question_id,question,ground_truth,prediction,em,f1,llm_accuracy,prompt_tokens,completion_tokens,total_tokens,retrieval_s,generation_s,num_paths,num_entities,num_seeds,steps_taken,seed_entities,extracted_entities
q_240,What worldwide ranking does the university where Manuel Isaías López was educated hold?,74th,"I cannot answer the question because the knowledge graph does not contain information about the university where Manuel Isaías López was educated, nor does it provide worldwide rankings for any university.",0.0,0.0,,20520,34,20586,2.8416248329449445,1.4383203750476241,26,30,1,3,manuel isaías lópez,manuel isaías lópez
q_241,Who did Hay work for after being hired by his other notable influence regarding resource distribution other than Max Weber?,the Austrian government,'workers' council of heidelberg',0.0,0.0,,2691,8,2734,0.5040143330115825,0.6605954580008984,23,30,3,3,"margaret hayes, honey, max weber","hay, max weber"
q_242,Who did Hayek work for upon being hired by the author of Omnipotent Government?,the Austrian government,austrian institute for business cycle research,0.0,0.25,,2161,7,2198,8.02049570903182,1.4041927501093596,14,30,3,3,"friedrich hayek, john hicks, omnipotent government","hayek, omnipotent government"
q_243,Who did Hayek work for after being hired by the author of Human Action?,the Austrian government,jeremiah jenks,0.0,0.0,,2082,4,2120,7.149843374965712,1.5453725839033723,9,30,4,3,"friedrich hayek, john hicks, charles h. kerr publishing company, the changing nature of man","hayek, human action"
q_244,Who did Hayek work for upon being hired by the author of Bureaucracy?,the Austrian government,jeremiah jenks,0.0,0.0,,2299,4,2339,14.071270749904215,1.2667974578216672,15,30,3,3,"friedrich hayek, austrian institute for business cycle research, bureaucracy","hayek, bureaucracy"
q_245,"What date did the Japanese get to the city where New Plaza Stadium is located, and the rest of the Guangdong province?",November 5,November 5,1.0,1.0,,43678,3,43721,24.58216870785691,2.1300895831082016,13,30,3,3,"japanese, new plaza stadium, guangxi","japanese, new plaza stadium, guangdong province"
q_246,what year did the Japanese get to city where Wang Yue died and the rest of Guangdong province?,November 5,1945,0.0,0.0,,30460,4,30510,24.76126533304341,1.528985874960199,19,30,3,3,"japanese, wang yue, jiangmen city","japanese, wang yue, guangdong province"
q_247,Who led the military expedition to where now Min dialects are spoken on border with Zhejiang?,Chen Zheng,chen zheng,1.0,1.0,,22658,3,22702,9.403895790921524,1.2219308749772608,25,30,2,3,"min dialects, zhejiang","min dialects, zhejiang"
q_248,What year did the japanese get to the current administrative territorial entity of the Century Lotus Stadium and the rest of the guangdong province?,November 5,1938,0.0,0.0,,42128,4,42181,23.748147708131,2.2106145001016557,12,30,3,3,"japanese, century lotus stadium, guangxi","japanese, century lotus stadium, guangdong province"
q_249,When did the Japanese get to Liang Jiahong's birthplace and the rest of Guangdong?,November 5,second sino-japanese war,0.0,0.0,,24862,5,24914,31.550104208057746,1.3656003340147436,21,30,3,3,"japanese, liang jiahong, guangdong","japanese, liang jiahong, guangdong"
q_250,Who led the military expedition in the province where Gong Beibi was born?,Chen Zheng,geng jingzhong,0.0,0.0,,27831,4,27883,8.066606000065804,1.5446691249962896,19,30,1,3,gong beibi,gong beibi
q_251,Who led the military expedition in the place where the fight between Ming loyalists and Manchus occurred?,Chen Zheng,wu sangui,0.0,0.0,,27395,3,27436,14.022895667003468,1.4416527501307428,11,30,3,3,"ming dynasty, mongol tribes, manchus","ming loyalists, manchus"
q_252,Who led the military expedition in the province that borders Zhejiang to the south?,Chen Zheng,Geng Jingzhong,0.0,0.0,,7575,4,7608,6.899436499923468,0.7877210001461208,18,30,1,3,zhejiang,zhejiang
q_253,"What other film is the cast member of Now You See Him, Now You Don't a character for?",The Hateful Eight,the fox and the hound (film),0.0,0.0,,2509,8,2563,0.16321554104797542,0.7976053750608116,23,30,1,3,"now you see him, now you don't","now you see him, now you don't"
q_254,What other movie did the cast member of Escape from L.A. play a character in?,The Hateful Eight,the hateful eight,1.0,1.0,,20808,3,20857,2.2640093341469765,1.3032097909599543,27,30,1,3,escape from l.a.,escape from l.a.
q_255,In what league did Jose Miranda's team compete?,United Soccer League,southwest independent soccer league,0.0,0.5714285714285715,,2296,5,2339,0.16970079112797976,0.8834575831424445,22,30,1,3,jose miranda,jose miranda
q_256,The actor who plays copper in Fox and the Hound is a character in which film?,The Hateful Eight,"now you see him, now you don't",0.0,0.0,,2824,10,2868,0.9192640839610249,1.439660666976124,28,30,2,3,"the fox and the hound (film), the fox and the hound (novel)","copper, fox and the hound"
q_257,"This cast member in ""Search for the Gods"" also plays a character in which film?",The Hateful Eight,the fox and the hound (film),0.0,0.0,,3358,8,3413,0.18959566694684327,0.7610364169813693,24,30,1,3,search for the gods,search for the gods
q_258,What county is Erik Hort's birthplace a part of?,Rockland County,rockland county,1.0,1.0,,36376,3,36420,1.5823771671857685,2.192431000061333,17,30,1,3,erik hort,erik hort
q_259,How many games in a season of the league in which Barcelona won titles in 1948 and 1949?,38,38 matchdays,0.0,0.6666666666666666,,18802,4,18852,15.200633750064299,2.08306279219687,22,30,3,3,"barcelona, 1948, 1949 world series","barcelona, 1948, 1949"
q_260,How many games does the team play that had the most champion league wins between 1992 and 2013?,38,38 matchdays,0.0,0.6666666666666666,,8319,4,8362,21.85771704209037,0.9076994999777526,28,30,3,3,"uefa champions league, 1992, 2013","champion league, 1992, 2013"
q_261,How many games are in a season for the league that had the most Champions League wins between 1992 and 2013?,38,38,1.0,1.0,,10237,2,10286,22.263345750048757,1.2012809589505196,18,30,3,3,"uefa champions league, 1992, 2013","champions league, 1992, 2013"
q_262,How many games do team in the league where Barcelona won titles in 1948 and 1949 play?,38,38 matchdays,0.0,0.6666666666666666,,23489,4,23532,15.004456375027075,2.501421666936949,22,30,3,3,"barcelona, 1948, 1949 world series","barcelona, 1948, 1949"
q_263,In which county was Larkin I. Smith born?,Pearl River County,pearl river county,1.0,1.0,,17749,3,17799,1.769282374996692,2.0158813749440014,28,30,1,3,larkin i. smith,larkin i. smith
q_264,Who was the father of The Portrait of George Dyer Talking's creator?,Nicholas Bacon,sir nicholas bacon,0.0,0.8,,1721,4,1773,0.5335550000891089,0.7018998330458999,16,30,5,3,"portrait of george dyer talking, george dyer, francis bacon, found drowned, george",the portrait of george dyer talking
q_265,Who is the father of the author of Novum Organum?,Nicholas Bacon,sir nicholas bacon,0.0,0.8,,1953,4,2008,0.19712433288805187,1.025130083085969,21,27,1,3,novum organum,novum organum
q_266,Who is the father of the artist who painted Head I?,Nicholas Bacon,sir nicholas bacon,0.0,0.8,,5449,4,5498,0.3643988750409335,0.8727905419655144,16,30,1,3,head i,head i
q_267,What movement was Vibullia Alcia Agrippina's child a proponent for?,Second Sophistic,None,0.0,0.0,,1107,1,1146,0.05487662507221103,0.5589834169950336,6,9,1,3,vibullia alcia agrippina,vibullia alcia agrippina
q_268,Where is the mission for the agency that controls the monetary policy of the EU found?,Article 2 of the Statute of the ECB,No paths found.,0.0,0.0,,172,4,210,0.034595000091940165,0.6855767089873552,0,1,1,3,eu,eu
q_269,Where is the headquarters of the operator of Operation Entebbe?,Paris-Charles de Gaulle Airport,'israeli government',0.0,0.0,,4160,6,4208,0.0651729591190815,0.707601249916479,24,30,1,3,operation entebbe,operation entebbe
q_270,Where is the mission for the bank that began to increase their coverage of weaker debts found?,Article 2 of the Statute of the ECB,united states,0.0,0.0,,23455,2,23494,4.84812791692093,1.5523786670528352,7,30,4,3,"federal reserve banks, wells fargo, fleetboston financial, jewel of the missions","bank, mission"
q_271,Who is the Vice-President of the organization that controls the monetary policy of the EU?,Vitor Constâncio,No paths found.,0.0,0.0,,173,4,207,0.06988095911219716,0.5928948340006173,0,1,1,3,eu,eu
q_272,What record label does the performer of Adventures in Your Own Backyard belong to?,Secret City Records,secret city records,1.0,1.0,,652,3,697,0.060884291073307395,0.9535884591750801,9,7,1,3,adventures in your own backyard,adventures in your own backyard
q_273,Who is the Vice-President of the body that began to increase their coverage of weaker debts?,Vitor Constâncio,european central bank,0.0,0.0,,41871,3,41913,104.43716962495819,1.867573875002563,10,30,5,3,"absolute body control, joan rhodes, johnny, you're wanted, dirk ivens, england",body
q_274,"The singer, who starred in Shake It Up, signed to which record label?",Hollywood Records,hollywood records,1.0,1.0,,21811,3,21860,0.450262333964929,2.1570283339824528,16,30,1,3,shake it up,shake it up
q_275,When does the new season of the Carolina Hurricanes' league start?,"October 3, 2018",stanley cup playoffs,0.0,0.0,,4721,4,4768,5.316121041076258,0.9836811248678714,25,30,1,3,carolina hurricanes,carolina hurricanes
q_276,In which year did Taifa of Francisco Giner de los Rios' birthplace cease to exist?,1065,1065,1.0,1.0,,19385,4,19429,0.7137994170188904,1.9675777091179043,18,30,4,3,"francisco giner de los ríos, ferrol, taifa of murviedro and sagunto, taifa of murcia","francisco giner de los rios, taifa of francisco giner de los rios' birthplace"
q_277,"In what year did Taifa, of the birthplace of Ibn Abbad al-Rundi, cease to exist?",1065,1065,1.0,1.0,,9861,4,9902,2.5296817501075566,0.8871332909911871,23,30,3,3,"taza, taifa of santarém, ibn abbad al-rundi","taifa, ibn abbad al-rundi"
q_278,When does the regular season for the league which the Buffalo Sabres Alumni Hockey Team had most of its members from begin?,"October 4, 2017",The knowledge graph does not contain information about when the regular season for the National Hockey League begins.,0.0,0.0,,3373,19,3439,0.48337633395567536,0.949609125033021,15,30,1,3,buffalo sabres alumni hockey team,buffalo sabres alumni hockey team
q_279,When does the regular season begin for the league the Carolina Hurricanes belong to?,"October 4, 2017",The provided knowledge graph does not contain information about when the regular season begins for the National Hockey League.,0.0,0.0,,4895,20,4944,4.477757250191644,1.430968833854422,28,30,1,3,carolina hurricanes,carolina hurricanes
q_280,Who does William Clito's father follow?,William the Conqueror,william the conqueror,1.0,1.0,,16221,5,16269,0.14050291711464524,1.073639624984935,23,30,1,3,william clito,william clito
q_281,When does the new season of the league where most members of the Buffalo Sabres Alumni Hockey Team are from start?,"October 3, 2018",The knowledge graph does not contain information about when the new season of the National Hockey League starts.,0.0,0.0,,3384,19,3453,0.47461937507614493,1.0227307919412851,13,30,1,3,buffalo sabres alumni hockey team,buffalo sabres alumni hockey team
q_282,Who is the mother of the father of Julia Murdock Smith?,Lucy Mack Smith,lucy mack smith,1.0,1.0,,19650,5,19702,1.3967492079827935,1.9579466660507023,21,30,5,3,"emma hale smith, julia murdock smith dixon middleton, lucy mack smith, julia lennon, ann eliza brainerd smith",julia murdock smith
q_283,Who is the mother of the founder of Mormonism?,Lucy Mack Smith,julia murdock smith dixon middleton,0.0,0.25,,17750,8,17799,18.598453749902546,1.4139306670986116,20,30,5,3,"lds church, joseph smith jr., willard mitt romney, the church of jesus christ of latter-day saints, latter day saint movement",mormonism
q_284,Who was the mother of the person who found the sacred writings that became the Book of Mormon?,Lucy Mack Smith,lucy mack smith,1.0,1.0,,17673,5,17710,1.0549144169781357,1.138317666016519,18,30,1,3,book of mormon,book of mormon
q_285,Who played the character in the Santa Clause 3 that has a series named after it that includes Frost at Christmas?,Martin Short,sir david jason,0.0,0.0,,18882,4,18935,1.5391283330973238,1.1135432079900056,22,30,3,3,"christmas child, granville sawyer, frost at christmas","santa clause 3, frost at christmas"
q_286,What former contestant did the performer of Addicted ask to marry him?,Diana DeGarmo,diana degarmo,1.0,1.0,,2366,5,2403,0.4009994580410421,0.7505287500098348,23,30,1,3,addicted,addicted
q_287,What season was the performer of Addicted a part of?,season five,season five,1.0,1.0,,1980,2,2019,0.07871633302420378,0.7556490420829505,12,30,1,3,addicted,addicted
q_288,What season was the performer of Blue Skies on?,season three,season three,1.0,1.0,,2941,2,2990,0.7272204160690308,0.8189139578025788,17,30,1,3,blue skies,blue skies
q_289,Which season was the runner up of the third season of American Idol on?,season three,american idol (season 3),0.0,0.3333333333333333,,2421,7,2469,2.083144416799769,0.8998362920247018,11,30,3,3,"american idol, american idol (season 3), january 19, 2004","american idol, third season of american idol"
q_290,who did the performer of Sings America play on young and restless?,Snapper Foster,snapper foster,1.0,1.0,,25652,3,25697,9.748609624803066,1.6487098329234868,18,30,3,3,"sings america, bell dramatic serial company, mal young","sings america, young and restless"
q_291,What country does team that Pa Amadou Gai is a member of play for?,Senegal,Senegal,1.0,1.0,,361,2,414,0.04500845796428621,0.6978981250431389,2,5,1,3,pa amadou gai,pa amadou gai
q_292,Who did the performer from Night Rocker play on Young and Restless?,Snapper Foster,snapper foster,1.0,1.0,,3013,3,3062,2.8334042499773204,1.6164483330212533,19,30,3,3,"night rocker, bell dramatic serial company, corday productions","night rocker, young and restless"
q_293,Who did the performer of Night Rocker play on Young and Restless?,Snapper Foster,snapper foster,1.0,1.0,,3029,3,3067,2.708426416153088,0.9428026659879833,20,30,3,3,"night rocker, bell dramatic serial company, mal young","night rocker, young and restless"
q_294,Who did the actor who played Michael Knight play on Young and Restless?,Snapper Foster,snapper foster,1.0,1.0,,2282,3,2317,2.4545699588488787,0.6570815418381244,12,30,3,3,"michael knight, bell dramatic serial company, mal young","michael knight, young and restless"
q_295,Who is the spouse of the person who voices Smokey the bear?,Katharine Ross,,0.0,0.0,,28165,0,28212,29.424066542182118,2.204231624957174,18,30,5,3,"smokey bear, roger c. carmel, gene moss, albert staehle, jack angel",smokey the bear
q_296,Who is the wife of the actor of Grace's boyfriend in Frankie and Grace?,Katharine Ross,grace,0.0,0.0,,2883,1,2924,2.3983892910182476,0.6853918340057135,24,30,3,3,"grace, grace and frankie, frankie","grace, frankie and grace"
q_297,Who is the spouse of the person who played the sergeant major in We Were Soldiers?,Katharine Ross,No information about the spouse of the person who played the sergeant major in We Were Soldiers is available in the knowledge graph.,0.0,0.0,,2173,24,2228,0.5345199170988053,0.7041164170950651,24,30,1,3,we were soldiers,we were soldiers
q_298,Who is the spouse of the person who does the voice for Smokey the Bear?,Katharine Ross,,0.0,0.0,,28204,0,28240,30.365491916891187,2.7779217078350484,19,30,5,3,"smokey bear, roger c. carmel, gene moss, albert staehle, jack angel",smokey the bear
q_299,What award did the author of The Happy Journey to Trenton and Camden receive?,Pulitzer Prize for Drama,pulitzer prize for drama,1.0,1.0,,2555,5,2590,0.0531552080065012,1.0033666668459773,18,21,1,3,the happy journey to trenton and camden,the happy journey to trenton and camden
q_300,When does the winter season begin in the place where fuser and alberto meet the indigenous couple who were traveling for work?,June,"I am sorry, but the provided knowledge graph does not contain information about ""fuser and alberto"" or ""indigenous couple,"" nor does it describe any meeting between them or the location of such a meeting. Therefore, I cannot answer the question.",0.0,0.0,,20629,51,20716,0.5735971659887582,1.4761482081376016,17,30,4,3,"dj fudge, karl muck, albacete, aldão","fuser, alberto"
q_301,At what local time does the country where Fuser and Alberto meet the indigenous couple traveling to look for work change their clocks for DST?,24:00,second Saturday in October,0.0,0.0,,37795,4,37846,7.001654834020883,1.5712316250428557,7,30,3,3,"karl muck, albacete, pacific daylight time","fuser, alberto, dst"
q_302,What city is in the county where the Red Cross is located?,Albemarle,albemarle,1.0,1.0,,19585,3,19636,0.6557199999224395,1.3032106671016663,27,30,1,3,red cross,red cross
q_303,"In which province is San Clemente, from the country where Fuser and Alberto meet the indigenous couple who were traveling to look for work?",Talca Province,talca province,1.0,1.0,,24976,3,25025,0.3552494158502668,1.3028049590066075,14,30,3,3,"san clemente, karl muck, albacete","san clemente, fuser, alberto"
q_304,"Before the military coup was staged, who was the president of the country where Fuser and Alberto met the indigenous couple who were traveling to look for work?",Salvador Allende,united states,0.0,0.0,,20621,2,20657,0.39230395783670247,1.1851997910998762,16,30,4,3,"dj fudge, karl muck, albacete, aldão","fuser, alberto"
q_305,What song did Paul McCartney write for Cynthia Lennon's kid?,``Hey Jude '',hey jules,0.0,0.5,,3691,3,3724,14.9268567499239,1.713147166883573,8,30,3,3,"paul mccartney, cynthia lillian lennon, junior art school","paul mccartney, cynthia lennon"
q_306,What song did Paul McCartney write for Sean Lennon's siblings?,``Hey Jude '',hey jules,0.0,0.5,,3860,3,3910,14.404365916969255,1.5434375409968197,7,30,2,3,"paul mccartney, sean lennon","paul mccartney, sean lennon"
q_307,What song did Paul McCartney write for the person who performed Too Late for Goodbyes?,``Hey Jude '',hey jules,0.0,0.5,,4427,3,4465,50.98087916709483,0.7471836251206696,16,30,2,3,"paul mccartney, too late for goodbyes","paul mccartney, too late for goodbyes"
q_308,What song did Paul McCartney write for the performer of Valotte?,``Hey Jude '',hey jules,0.0,0.5,,3927,3,3978,13.79564837506041,0.7362867500633001,16,30,2,3,"paul mccartney, valotte","paul mccartney, valotte"
q_309,"Who is the child of the person who sponsored the resolution to reopen trade with Vietnam, along with Kerry?",Meghan McCain,meghan mccain,1.0,1.0,,30568,4,30619,82.23243308300152,1.5824835828971118,27,30,3,3,"vietnam, kerry gaa, john kerry","vietnam, kerry"
q_310,The food safety system of the agency that has the authority to decide if a drug is marketed otc or prescription is known as?,Food Safety Modernization Act (FSMA),food safety and inspection service,0.0,0.4000000000000001,,41985,5,42036,23.289084583055228,1.885073458077386,11,30,3,3,"smithkline beecham, lotronex, food safety and inspection service","otc, prescription, food safety system"
q_311,Where was Obama's opponent in his first election educated?,National War College,National War College,1.0,1.0,,20525,3,20564,6.413668291177601,1.2316543341148645,16,30,3,3,"election, 2008 united states presidential election, article two, section one of the constitution","obama, obama's opponent, first election"
q_312,Who is the child of Obama's opponent in his first election?,Meghan McCain,sarah palin,0.0,0.0,,27363,3,27408,76.54337212489918,1.970535125117749,27,30,5,3,"article two, section one of the constitution, 2008 united states presidential election, election, barack obama, 1800 united states presidential election",obama
q_313,Where did the person who sponsored the resolution to reopen trade with Vietnam along with Kerry go to college?,National War College,new hampshire,0.0,0.0,,27034,3,27071,77.38453483302146,1.1866091669071466,19,30,3,3,"vietnam, kerry gaa, john kerry","vietnam, kerry"
q_314,What is the name of the food safety system of the federal agency that regulates prescription drugs?,Food Safety Modernization Act (FSMA),food safety and inspection service,0.0,0.4000000000000001,,32067,5,32119,43.28234454104677,2.244334249990061,15,30,4,3,"food safety and inspection service, u.s. department of agriculture, food and drug administration, national formulary","food safety system, federal agency that regulates prescription drugs"
q_315,What is the food safety system of the antibiotic approval agency known as?,Food Safety Modernization Act (FSMA),fda food safety modernization act,0.0,0.8000000000000002,,18291,5,18337,1.792646792018786,1.313769374974072,17,30,5,3,"japan antibiotics research association, antibiotic development to advance patient treatment act, centers for disease control and prevention, the american society for microbiology, american medical association",antibiotic approval agency
q_316,The owner of IPLEDGE has a food safety system know as what?,Food Safety Modernization Act (FSMA),"No information about IPLEDGE or its owner, or any food safety system, is present in the provided knowledge graph.",0.0,0.1739130434782609,,7675,24,7729,1.0047966670244932,0.8384880421217531,24,30,5,3,"ibis clear capital, ilitch family trust, isle of capri casinos, marketwired, 2001 entrepreneur of the year",ipledge
q_317,What movie did the person who acted in the comedy film Crime School win his only Oscar for?,The African Queen,the african queen,1.0,1.0,,18819,3,18872,4.886816916055977,1.408488207962364,21,30,2,3,"crime school, oscar","crime school, oscar"
q_318,What movie did Lauren Bacall's spouse win his only Oscar?,The African Queen,"None of the provided knowledge graph paths or entity descriptions mention Lauren Bacall's spouse or any Oscar won by such a person. Therefore, the answer cannot be found in the given knowledge graph.",0.0,0.0,,3467,39,3552,3.034566916991025,1.3843173750210553,21,30,2,3,"lauren bacall, oscar","lauren bacall, oscar"
q_319,What movie won the Knock on Any Door cast member his only Oscar?,The African Queen,'to kill a mockingbird',0.0,0.0,,3823,7,3870,3.8889715829864144,1.0947159579955041,22,30,3,3,"knock on any door (novel), door to door, oscar","knock on any door, oscar"
q_320,with what movie did Mary Philips' husband win his only oscar?,The African Queen,'the african queen',1.0,1.0,,3653,5,3707,3.343798833200708,0.8713588330429047,23,30,2,3,"mary philips, oscar","mary philips, oscar"
q_321,Who is the brother of the artist who made Nothin' My Love Can't Fix's album?,Matthew Lawrence,nothin' my love can't fix,0.0,0.0,,17908,10,17955,0.26708479202352464,1.3736116660293192,21,30,1,3,nothin' my love can't fix,nothin' my love can't fix
q_322,Where is the river where the majority of Egyptians lived located in the world?,northeastern Africa,africa,0.0,0.6666666666666666,,27375,1,27410,39.845919583924115,2.131804957985878,9,30,5,3,"egypt, wafaa el - nil, egyptian pharaohs, fourth dynasty of egypt, british occupation of 1882",egyptians
q_323,Who is the brother of the Melissa and Joey Theme Song singer?,Matthew Lawrence,joey lawrence,0.0,0.5,,16812,4,16864,31.59371529216878,1.3355646671261638,22,30,5,3,"stuck with me, matthew gerrard, michael reola, melissa & joey, danny lux",melissa and joey
q_324,Who is the sibling of the actor who played Joey on Gimme a Break?,Matthew Lawrence,No information about siblings of Joey Lawrence is available in the knowledge graph.,0.0,0.14285714285714285,,7766,14,7828,10.805693124886602,1.8396457501221448,16,30,3,3,"joey, gimme a break!, glenlawn","joey, gimme a break"
q_325,Where is the river that the engine pumped water from located in the world?,northeastern Africa,river etherow,0.0,0.0,,27098,3,27141,7.819157666992396,2.53628783300519,8,30,4,3,"riverworld, yellow river, river etherow, rouge river","river, engine"
q_326,Who was married to the creator of Ruby Loftus Screwing a Breech Ring?,Harold Knight,harold knight,1.0,1.0,,23891,3,23931,0.36223112512379885,1.478430125163868,13,30,1,3,ruby loftus screwing a breech ring,ruby loftus screwing a breech ring
q_327,What is the largest national park in the country where hunters are estimated to spend fifty to one hundred times that of the average ecotourist?,Ruaha National Park,wrangell -- st. elias national park,0.0,0.5,,42701,10,42761,42.625621292041615,2.6302979581523687,7,30,5,3,"wrangell -- st. elias national park, national park service, ruaha national park, gates of the arctic national park and preserve, national historic landmark",national park
q_328,What is the name of the game reserve in the country where hunters spend 50 to 100 times more than the average ecotourist?,The Selous Game Reserve,Shamwari Game Reserve,0.0,0.6666666666666666,,57091,4,57142,117.20555195817724,2.636583250015974,10,30,4,3,"lukwika-lumesule game reserve, niassa reserve, country man, france","game reserve, country"
q_329,Who is the permanent representative to the united nations of the country where it is estimated that a hunter spends fifty to one hundred times that of the average ecotourist?,Modest Jonathan Mero,nikki haley,0.0,0.0,,37344,4,37395,58.56262470805086,2.361461207969114,24,30,1,3,united nations,united nations
q_330,What administrative territorial entity includes the place that KTRP is licensed to broadcast to?,Canyon County,canyon county,1.0,1.0,,19906,3,19957,0.3708340828306973,1.9326469590887427,15,30,5,3,"kdkk, centro familiar cristiano, kakk, ktrp (am), coffee talk",ktrp
q_331,What is the enrollment at Henry Latimer's alma mater?,"16,801","""Sorry, I cannot answer this question. The knowledge graph does not contain information about the enrollment at Henry Latimer's alma mater.""",0.0,0.0,,19171,28,19248,2.895627958001569,1.495897791115567,29,30,1,3,henry latimer,henry latimer
q_332,What is the enrollment at the school that owns the Miami Hurricane?,"16,801",,0.0,0.0,,3674,0,3704,0.9072382501326501,1.3528354170266539,22,30,5,3,"the miami hurricane, naicu, orau, 2016 atlantic hurricane season, university of miami hurricanes",miami hurricane
q_333,What is the enrollment where the first debate between Kerry and Bush took place?,"16,801",None,0.0,0.0,,30847,1,30897,20.02272908319719,1.6644928329624236,9,30,3,3,"john kerry, dick cheney, bush","kerry, bush"
q_334,What is the enrollment at Jack Clay's employer?,"16,801",None,0.0,0.0,,3301,1,3339,0.39847479201853275,0.7910969580989331,25,30,1,3,jack clay,jack clay
q_335,The Live Life Loud album's band signed to which label?,Fair Trade Services,fair trade services,1.0,1.0,,1660,3,1710,0.2447242089547217,0.7462584171444178,21,15,1,3,live life loud,live life loud
q_336,Who is the child of the cast member of Ice Bound: A Woman's Survival at the South Pole?,Eva Amurri,"The knowledge graph does not contain information about the children of any cast members of ""Ice Bound: A Woman's Survival at the South Pole"".",0.0,0.0,,6210,29,6287,5.148305791197345,1.6350776660256088,20,30,2,3,"ice bound: a woman's survival at the south pole, south pole","ice bound: a woman's survival at the south pole, south pole"
q_337,"What label is responsible for the performer of ""Friend Like That""?",Fair Trade Services,fair trade services,1.0,1.0,,962,3,1011,0.05998308304697275,0.8891719998791814,9,12,1,3,friend like that,friend like that
q_338,What label is responsible for the performer of Crazy Love?,Fair Trade Services,fair trade services,1.0,1.0,,1572,3,1625,0.3001492079347372,0.697905041044578,20,22,1,3,crazy love,crazy love
q_339,What label was responsible for who sang or played Delta Hardware?,Kicking Mule Records,real world records,0.0,0.3333333333333333,,4272,3,4323,0.11856395890936255,1.175933624850586,8,20,1,3,delta hardware,delta hardware
q_340,What label was responsible for the performer of Live Life Loud?,Fair Trade Services,fair trade services,1.0,1.0,,1659,3,1708,0.05203654081560671,0.940038749948144,21,15,1,3,live life loud,live life loud
q_341,What label was responsible for the performer of Delta Hardware?,Kicking Mule Records,real world records,0.0,0.3333333333333333,,4270,3,4322,0.07466029096394777,0.8702239170670509,8,20,1,3,delta hardware,delta hardware
q_342,What label is responsible for the performer of One Night in America?,Kicking Mule Records,kicking mule records,1.0,1.0,,4596,4,4646,0.04211754095740616,1.2935118339955807,15,20,1,3,one night in america,one night in america
q_343,"What record label is responsible for the performer of ""Sanctuary""?",Kicking Mule Records,real world records,0.0,0.3333333333333333,,4913,3,4956,0.08702183305285871,0.7860270829405636,10,30,1,3,sanctuary,sanctuary
q_344,Who constituted the free crops in the location where the democratic government set up in Germany in 1919?,consisting largely of World War I veterans,freikorps,0.0,0.0,,49652,3,49693,105.10408362513408,2.1479017501696944,9,30,3,3,"free soilers, germany, 1919","free crops, germany, 1919"
q_345,Who constituted the free crops in the state having Free State of Brunswick?,consisting largely of World War I veterans,"The provided knowledge graph does not contain information about ""free crops"" or ""Free State of Brunswick"". Therefore, I cannot answer the question.",0.0,0.14814814814814817,,35457,28,35532,59.075744667090476,3.1591007909737527,10,30,5,3,"new brunswick, brown fellowship society, new jersey, estado libre asociado, mecklenburg",free state of brunswick
q_346,Who constituted the freikorps in the country that the German Socialist Party was part of?,consisting largely of World War I veterans,freikorps,0.0,0.0,,28531,3,28572,4.894957875134423,1.8706076659727842,18,30,2,3,"freikorps, german socialist party","freikorps, german socialist party"
q_347,Who constituted the free corps in the country that the Free State of Mecklenburg-Schwerin is located in?,consisting largely of World War I veterans,Germany,0.0,0.0,,33772,1,33820,4.255117791006342,2.3172916672192514,15,30,4,3,"news corporation, far east movement, duchy of mecklenburg-schwerin, mecklenburg","free corps, free state of mecklenburg-schwerin"
q_348,Who is the mother of Nephalion's father?,Europa,europa,1.0,1.0,,3130,1,3169,0.22264241706579924,0.8121564581524581,14,30,1,3,nephalion,nephalion
q_349,Who is the mother of Andreogeus' father?,Europa,europa,1.0,1.0,,2713,1,2761,0.37412166595458984,1.055855582933873,16,30,5,3,"androgeos, andragius, oedipus, menoeceus, archidamus iii",andreogeus
q_350,Who is the president of the organization Julio Maglione is located?,Thomas Bach,international olympic committee,0.0,0.0,,3177,4,3228,0.2534706669393927,2.799395084148273,14,30,5,3,"montevideo, uruguay, pietro paolo mignanelli, fabio mignanelli, pier angelo manzolli",julio maglione
q_351,Who is the president of the group Kim Un-yong is a member of?,Thomas Bach,thomas bach,1.0,1.0,,18638,2,18687,0.13280704198405147,1.2471386659890413,16,30,1,3,kim un-yong,kim un-yong
q_352,Arthur Marryatt is a member of a sports association that has who as president?,Thomas Bach,thomas bach,1.0,1.0,,28850,2,28897,6.077930875122547,1.7920888748485595,14,30,5,3,"arthur albert marryatt, st catharine's college, cambridge, arthur christopher watson, maurice arthur liddell, robert barry dickey",arthur marryatt
q_353,Who is the president of the organization that Avery Brundage is a member of?,Thomas Bach,thomas bach,1.0,1.0,,25534,2,25582,0.28572008409537375,1.7471030422020704,12,30,1,3,avery brundage,avery brundage
q_354,Who is the head of the agency that created MYSTIC?,ADM Michael S. Rogers,'us national security agency',0.0,0.0,,250,6,283,0.02569254208356142,0.7236328341532499,2,3,1,3,mystic,mystic
q_355,Who is the head of the developer of Simon?,ADM Michael S. Rogers,"kenneth a. minihan
john samford
keith b. alexander
noel gayler
ralph canine
lew allen
william studeman
bobby ray inman
michael s. rogers
gordon blake
marshall car",0.0,0.20689655172413793,,16989,54,17085,1.0461497909855098,1.7051233330275863,24,30,1,3,simon,simon
