question_id,question,ground_truth,prediction,em,f1,llm_accuracy,prompt_tokens,completion_tokens,total_tokens,retrieval_s,generation_s,num_paths,num_entities,num_seeds,steps_taken,seed_entities,extracted_entities
q_241,Who did Hay work for after being hired by his other notable influence regarding resource distribution other than Max Weber?,the Austrian government,"The provided knowledge graph does not contain information about ""Hay"" or his employment, nor does it mention any ""other notable influence regarding resource distribution other than Max Weber."" Therefore, the question cannot be answered using only the given knowledge graph.",0.0,0.0,,2423,47,2505,0.14964120788499713,1.0868094579782337,21,27,3,3,"margaret hayes, honey, max weber","hay, max weber"
q_242,Who did Hayek work for upon being hired by the author of Omnipotent Government?,the Austrian government,jeremiah jenks,0.0,0.0,,2181,4,2231,3.6305958749726415,0.8521755840629339,9,30,3,3,"friedrich hayek, john hicks, omnipotent government","hayek, omnipotent government"
q_243,Who did Hayek work for after being hired by the author of Human Action?,the Austrian government,austrian institute for business cycle research,0.0,0.25,,2136,7,2185,3.8930811248719692,1.3819674998521805,8,30,4,3,"friedrich hayek, john hicks, charles h. kerr publishing company, the changing nature of man","hayek, human action"
q_244,Who did Hayek work for upon being hired by the author of Bureaucracy?,the Austrian government,ludwig von mises,0.0,0.0,,2320,5,2366,3.5357724581845105,0.902968707960099,15,30,3,3,"friedrich hayek, austrian institute for business cycle research, bureaucracy","hayek, bureaucracy"
q_245,"What date did the Japanese get to the city where New Plaza Stadium is located, and the rest of the Guangdong province?",November 5,November 5,1.0,1.0,,43667,3,43715,2.931925042066723,2.8907238331157714,11,30,3,3,"japanese, new plaza stadium, guangxi","japanese, new plaza stadium, guangdong province"
q_246,what year did the Japanese get to city where Wang Yue died and the rest of Guangdong province?,November 5,November 5,1.0,1.0,,32230,3,32281,2.789072750136256,2.129891333868727,12,30,3,3,"japanese, wang yue, jiangmen city","japanese, wang yue, guangdong province"
q_247,Who led the military expedition to where now Min dialects are spoken on border with Zhejiang?,Chen Zheng,chen zheng,1.0,1.0,,4748,3,4782,0.8016222920268774,0.5981853341218084,22,30,2,3,"min dialects, zhejiang","min dialects, zhejiang"
q_248,What year did the japanese get to the current administrative territorial entity of the Century Lotus Stadium and the rest of the guangdong province?,November 5,1938,0.0,0.0,,40289,4,40332,2.7427388329524547,3.2247924588155,12,30,3,3,"japanese, century lotus stadium, guangxi","japanese, century lotus stadium, guangdong province"
q_249,When did the Japanese get to Liang Jiahong's birthplace and the rest of Guangdong?,November 5,by October 21,0.0,0.0,,23720,5,23772,4.761380709009245,1.9743900001049042,12,30,3,3,"japanese, liang jiahong, guangdong","japanese, liang jiahong, guangdong"
q_250,Who led the military expedition in the province where Gong Beibi was born?,Chen Zheng,geng jingzhong,0.0,0.0,,26471,4,26523,0.731235875049606,1.3879968328401446,8,30,1,3,gong beibi,gong beibi
q_251,Who led the military expedition in the place where the fight between Ming loyalists and Manchus occurred?,Chen Zheng,koxinga,0.0,0.0,,27086,3,27137,2.043928666971624,1.9631819578353316,14,30,3,3,"ming dynasty, mongol tribes, manchus","ming loyalists, manchus"
q_252,Who led the military expedition in the province that borders Zhejiang to the south?,Chen Zheng,Geng Jingzhong,0.0,0.0,,5910,4,5958,1.3051230830606073,1.3597134998999536,22,30,1,3,zhejiang,zhejiang
q_253,"What other film is the cast member of Now You See Him, Now You Don't a character for?",The Hateful Eight,the fox and the hound (film),0.0,0.0,,2553,8,2607,0.031864000018686056,2.469567166874185,24,30,1,3,"now you see him, now you don't","now you see him, now you don't"
q_254,What other movie did the cast member of Escape from L.A. play a character in?,The Hateful Eight,the boss baby,0.0,0.0,,5786,3,5831,0.2633944589179009,0.8184235410299152,26,30,1,3,escape from l.a.,escape from l.a.
q_255,In what league did Jose Miranda's team compete?,United Soccer League,southwest independent soccer league,0.0,0.5714285714285715,,2220,5,2266,0.02623191592283547,0.9196342919021845,16,30,1,3,jose miranda,jose miranda
q_256,The actor who plays copper in Fox and the Hound is a character in which film?,The Hateful Eight,"now you see him, now you don't",0.0,0.0,,3089,10,3134,0.32392912497743964,0.7979308748617768,28,30,2,3,"the fox and the hound (film), the fox and the hound (novel)","copper, fox and the hound"
q_257,"This cast member in ""Search for the Gods"" also plays a character in which film?",The Hateful Eight,deepwater horizon (film),0.0,0.0,,3358,6,3413,0.08772366587072611,0.7743115418124944,24,30,1,3,search for the gods,search for the gods
q_258,What county is Erik Hort's birthplace a part of?,Rockland County,rockland county,1.0,1.0,,36369,3,36417,0.9330714589450508,1.868720417143777,17,30,1,3,erik hort,erik hort
q_259,How many games in a season of the league in which Barcelona won titles in 1948 and 1949?,38,38 matchdays,0.0,0.6666666666666666,,5942,4,5987,6.791647750185803,0.9350802081171423,18,30,3,3,"barcelona, 1948, 1949 world series","barcelona, 1948, 1949"
q_260,How many games does the team play that had the most champion league wins between 1992 and 2013?,38,38 matchdays,0.0,0.6666666666666666,,12699,4,12745,10.584368332987651,0.9792366249021143,15,30,3,3,"uefa champions league, 1992, 2013","champion league, 1992, 2013"
q_261,How many games are in a season for the league that had the most Champions League wins between 1992 and 2013?,38,38,1.0,1.0,,10614,2,10658,10.64841341599822,1.5602019999641925,15,30,3,3,"uefa champions league, 1992, 2013","champions league, 1992, 2013"
q_262,How many games do team in the league where Barcelona won titles in 1948 and 1949 play?,38,38,1.0,1.0,,6155,2,6204,6.515784916002303,1.1743094171397388,17,30,3,3,"barcelona, 1948, 1949 world series","barcelona, 1948, 1949"
q_263,In which county was Larkin I. Smith born?,Pearl River County,pearl river county,1.0,1.0,,17917,3,17962,0.7305184581782669,1.7702577079180628,26,30,1,3,larkin i. smith,larkin i. smith
q_264,Who was the father of The Portrait of George Dyer Talking's creator?,Nicholas Bacon,sir nicholas bacon,0.0,0.8,,1579,4,1635,0.16784116602502763,1.3141179590020329,11,30,5,3,"portrait of george dyer talking, george dyer, francis bacon, found drowned, george",the portrait of george dyer talking
q_265,Who is the father of the author of Novum Organum?,Nicholas Bacon,sir nicholas bacon,0.0,0.8,,1897,4,1948,0.06289520906284451,1.311704375082627,21,26,1,3,novum organum,novum organum
q_266,Who is the father of the artist who painted Head I?,Nicholas Bacon,sir nicholas bacon,0.0,0.8,,5482,4,5528,0.16166166681796312,0.8068112500477582,20,30,1,3,head i,head i
q_267,What movement was Vibullia Alcia Agrippina's child a proponent for?,Second Sophistic,None,0.0,0.0,,1107,1,1146,0.021963957929983735,0.6132500409148633,6,9,1,3,vibullia alcia agrippina,vibullia alcia agrippina
q_268,Where is the mission for the agency that controls the monetary policy of the EU found?,Article 2 of the Statute of the ECB,No paths found.,0.0,0.0,,172,4,210,0.012081083841621876,0.6923164159525186,0,1,1,3,eu,eu
q_269,Where is the headquarters of the operator of Operation Entebbe?,Paris-Charles de Gaulle Airport,israeli government,0.0,0.0,,4160,4,4210,0.04460537503473461,0.8095958749763668,24,30,1,3,operation entebbe,operation entebbe
q_270,Where is the mission for the bank that began to increase their coverage of weaker debts found?,Article 2 of the Statute of the ECB,san antonio,0.0,0.0,,21981,2,22032,3.761139332782477,1.3096578330732882,5,30,4,3,"federal reserve banks, wells fargo, fleetboston financial, jewel of the missions","bank, mission"
q_271,Who is the Vice-President of the organization that controls the monetary policy of the EU?,Vitor Constâncio,No paths found.,0.0,0.0,,173,4,207,0.007795916870236397,0.56773337488994,0,1,1,3,eu,eu
q_272,What record label does the performer of Adventures in Your Own Backyard belong to?,Secret City Records,secret city records,1.0,1.0,,652,3,702,0.05170304188504815,0.892798458924517,9,7,1,3,adventures in your own backyard,adventures in your own backyard
q_273,Who is the Vice-President of the body that began to increase their coverage of weaker debts?,Vitor Constâncio,Bank of America,0.0,0.0,,54838,3,54889,66.59185916697606,2.969426041934639,4,30,5,3,"absolute body control, joan rhodes, johnny, you're wanted, dirk ivens, england",body
q_274,"The singer, who starred in Shake It Up, signed to which record label?",Hollywood Records,hollywood records,1.0,1.0,,21813,3,21848,0.09193841693922877,1.2803714168258011,16,30,1,3,shake it up,shake it up
q_275,When does the new season of the Carolina Hurricanes' league start?,"October 3, 2018",The provided knowledge graph does not contain information about when the new season of the Carolina Hurricanes' league starts.,0.0,0.0,,3927,21,3994,3.2412826668005437,1.548729875124991,19,30,1,3,carolina hurricanes,carolina hurricanes
q_276,In which year did Taifa of Francisco Giner de los Rios' birthplace cease to exist?,1065,1065,1.0,1.0,,4753,4,4805,0.45484625012613833,0.8442731669638306,14,30,4,3,"francisco giner de los ríos, ferrol, taifa of murviedro and sagunto, taifa of murcia","francisco giner de los rios, taifa of francisco giner de los rios' birthplace"
q_277,"In what year did Taifa, of the birthplace of Ibn Abbad al-Rundi, cease to exist?",1065,1065,1.0,1.0,,9571,4,9622,1.7261308338493109,1.057089458918199,20,30,3,3,"taza, taifa of santarém, ibn abbad al-rundi","taifa, ibn abbad al-rundi"
q_278,When does the regular season for the league which the Buffalo Sabres Alumni Hockey Team had most of its members from begin?,"October 4, 2017","A major professional ice hockey league in North America, often referred to as the NHL.",0.0,0.0,,3175,17,3230,0.3655976669397205,1.6939142080955207,12,30,1,3,buffalo sabres alumni hockey team,buffalo sabres alumni hockey team
q_279,When does the regular season begin for the league the Carolina Hurricanes belong to?,"October 4, 2017",The National Hockey League is a professional ice hockey league whose season structure includes a regular season and the Stanley Cup playoffs.,0.0,0.0,,4945,23,4999,3.077981916954741,1.5749261658638716,21,30,1,3,carolina hurricanes,carolina hurricanes
q_280,Who does William Clito's father follow?,William the Conqueror,william the conqueror,1.0,1.0,,16342,5,16396,0.09131741616874933,1.191616459051147,24,30,1,3,william clito,william clito
q_281,When does the new season of the league where most members of the Buffalo Sabres Alumni Hockey Team are from start?,"October 3, 2018",The provided knowledge graph does not contain information about the start date of the new season for any league.,0.0,0.0,,3152,20,3216,0.20711341686546803,0.8354105420876294,11,30,1,3,buffalo sabres alumni hockey team,buffalo sabres alumni hockey team
q_282,Who is the mother of the father of Julia Murdock Smith?,Lucy Mack Smith,lucy mack smith,1.0,1.0,,5047,5,5099,0.6578232918400317,0.8639134580735117,18,30,5,3,"emma hale smith, julia murdock smith dixon middleton, lucy mack smith, julia lennon, ann eliza brainerd smith",julia murdock smith
q_283,Who is the mother of the founder of Mormonism?,Lucy Mack Smith,julia murdock smith dixon middleton,0.0,0.25,,17533,8,17588,3.918459082953632,1.0953226669225842,17,30,5,3,"lds church, joseph smith jr., willard mitt romney, the church of jesus christ of latter-day saints, latter day saint movement",mormonism
q_284,Who was the mother of the person who found the sacred writings that became the Book of Mormon?,Lucy Mack Smith,agnes moulton coolbrith,0.0,0.0,,18174,6,18230,1.417375958058983,1.7814472080208361,16,30,1,3,book of mormon,book of mormon
q_285,Who played the character in the Santa Clause 3 that has a series named after it that includes Frost at Christmas?,Martin Short,sir david jason,0.0,0.0,,4312,4,4349,1.278127667028457,0.8837719999719411,22,30,3,3,"christmas child, granville sawyer, frost at christmas","santa clause 3, frost at christmas"
q_286,What former contestant did the performer of Addicted ask to marry him?,Diana DeGarmo,diana degarmo,1.0,1.0,,2375,5,2416,0.28532049991190434,0.8350329999811947,23,30,1,3,addicted,addicted
q_287,What season was the performer of Addicted a part of?,season five,season five,1.0,1.0,,2350,2,2398,0.08332554204389453,0.7417432919610292,23,30,1,3,addicted,addicted
q_288,What season was the performer of Blue Skies on?,season three,american idol,0.0,0.0,,2976,2,3006,0.4185647498816252,0.6742386249825358,24,30,1,3,blue skies,blue skies
q_289,Which season was the runner up of the third season of American Idol on?,season three,american idol (season 3),0.0,0.3333333333333333,,2464,7,2517,0.7026554169133306,0.9607200410682708,12,30,3,3,"american idol, american idol (season 3), january 19, 2004","american idol, third season of american idol"
q_290,who did the performer of Sings America play on young and restless?,Snapper Foster,snapper foster,1.0,1.0,,18680,3,18713,0.7894494580104947,1.193408666877076,11,30,3,3,"sings america, bell dramatic serial company, mal young","sings america, young and restless"
q_291,What country does team that Pa Amadou Gai is a member of play for?,Senegal,Senegal,1.0,1.0,,361,2,396,0.008022749796509743,0.7386819589883089,2,5,1,3,pa amadou gai,pa amadou gai
q_292,Who did the performer from Night Rocker play on Young and Restless?,Snapper Foster,snapper foster,1.0,1.0,,2183,3,2222,0.1852845000103116,0.7710780419874936,18,30,3,3,"night rocker, bell dramatic serial company, corday productions","night rocker, young and restless"
q_293,Who did the performer of Night Rocker play on Young and Restless?,Snapper Foster,snapper foster,1.0,1.0,,2114,3,2163,0.23234195890836418,0.8104260000400245,18,30,3,3,"night rocker, bell dramatic serial company, mal young","night rocker, young and restless"
q_294,Who did the actor who played Michael Knight play on Young and Restless?,Snapper Foster,snapper foster,1.0,1.0,,2229,3,2273,0.2171704589854926,1.0277002919465303,12,30,3,3,"michael knight, bell dramatic serial company, mal young","michael knight, young and restless"
q_295,Who is the spouse of the person who voices Smokey the bear?,Katharine Ross,The provided knowledge graph does not contain information about the spouses of the individuals who voice Smokey Bear.,0.0,0.0,,30174,20,30242,11.210044584004208,2.1874287500977516,18,30,5,3,"smokey bear, roger c. carmel, gene moss, albert staehle, jack angel",smokey the bear
q_296,Who is the wife of the actor of Grace's boyfriend in Frankie and Grace?,Katharine Ross,grace,0.0,0.0,,2355,1,2405,0.23723466717638075,0.9558270829729736,10,30,3,3,"grace, grace and frankie, frankie","grace, frankie and grace"
q_297,Who is the spouse of the person who played the sergeant major in We Were Soldiers?,Katharine Ross,The knowledge graph does not contain information about the spouse of Samuel Pack Elliott.,0.0,0.0,,2413,15,2471,0.019111250061541796,0.7431671670638025,22,30,1,3,we were soldiers,we were soldiers
q_298,Who is the spouse of the person who does the voice for Smokey the Bear?,Katharine Ross,,0.0,0.0,,30170,0,30206,16.57202508393675,1.5259131249040365,18,30,5,3,"smokey bear, roger c. carmel, gene moss, albert staehle, jack angel",smokey the bear
q_299,What award did the author of The Happy Journey to Trenton and Camden receive?,Pulitzer Prize for Drama,pulitzer prize for drama,1.0,1.0,,2555,5,2590,0.013539582956582308,0.6790236248634756,18,21,1,3,the happy journey to trenton and camden,the happy journey to trenton and camden
q_300,When does the winter season begin in the place where fuser and alberto meet the indigenous couple who were traveling for work?,June,"I am sorry, but the knowledge graph does not contain information about ""fuser and alberto"", ""indigenous couple"", or their meeting place, nor does it contain information about the start of the winter season in any specific location. Therefore, I cannot answer your question.",0.0,0.0,,20632,55,20723,0.15619445801712573,1.8568124170415103,18,30,4,3,"dj fudge, karl muck, albacete, aldão","fuser, alberto"
q_301,At what local time does the country where Fuser and Alberto meet the indigenous couple traveling to look for work change their clocks for DST?,24:00,second Saturday in October,0.0,0.0,,37641,4,37695,4.2080377920065075,1.585502790985629,16,30,3,3,"karl muck, albacete, pacific daylight time","fuser, alberto, dst"
q_302,What city is in the county where the Red Cross is located?,Albemarle,north carolina,0.0,0.0,,19364,2,19395,0.14756158296950161,1.0965178748592734,27,30,1,3,red cross,red cross
q_303,"In which province is San Clemente, from the country where Fuser and Alberto meet the indigenous couple who were traveling to look for work?",Talca Province,talca province,1.0,1.0,,25200,3,25234,0.07615562481805682,1.4028665830846876,21,30,3,3,"san clemente, karl muck, albacete","san clemente, fuser, alberto"
q_304,"Before the military coup was staged, who was the president of the country where Fuser and Alberto met the indigenous couple who were traveling to look for work?",Salvador Allende,united states,0.0,0.0,,20660,2,20709,0.27347712498158216,1.337441209005192,19,30,4,3,"dj fudge, karl muck, albacete, aldão","fuser, alberto"
q_305,What song did Paul McCartney write for Cynthia Lennon's kid?,``Hey Jude '',hey jules,0.0,0.5,,3475,3,3527,10.547327250009403,1.5347472499124706,9,30,3,3,"paul mccartney, cynthia lillian lennon, junior art school","paul mccartney, cynthia lennon"
q_306,What song did Paul McCartney write for Sean Lennon's siblings?,``Hey Jude '',hey jules,0.0,0.5,,4110,3,4161,10.392830207943916,1.8558066252153367,18,30,2,3,"paul mccartney, sean lennon","paul mccartney, sean lennon"
q_307,What song did Paul McCartney write for the person who performed Too Late for Goodbyes?,``Hey Jude '',hey jules,0.0,0.5,,18464,3,18505,39.96427995804697,1.1161011669319123,18,30,2,3,"paul mccartney, too late for goodbyes","paul mccartney, too late for goodbyes"
q_308,What song did Paul McCartney write for the performer of Valotte?,``Hey Jude '',hey jules,0.0,0.5,,4173,3,4224,11.162698458880186,0.9426040828693658,22,30,2,3,"paul mccartney, valotte","paul mccartney, valotte"
q_309,"Who is the child of the person who sponsored the resolution to reopen trade with Vietnam, along with Kerry?",Meghan McCain,meghan mccain,1.0,1.0,,26074,4,26110,65.57908349996433,1.407537291990593,10,30,3,3,"vietnam, kerry gaa, john kerry","vietnam, kerry"
q_310,The food safety system of the agency that has the authority to decide if a drug is marketed otc or prescription is known as?,Food Safety Modernization Act (FSMA),food safety and inspection service,0.0,0.4000000000000001,,36692,5,36743,18.900097416946664,2.473581332946196,16,30,3,3,"smithkline beecham, lotronex, food safety and inspection service","otc, prescription, food safety system"
q_311,Where was Obama's opponent in his first election educated?,National War College,university of chicago law school,0.0,0.0,,20285,5,20324,5.767801250098273,1.5418734590057284,10,30,3,3,"election, 2008 united states presidential election, article two, section one of the constitution","obama, obama's opponent, first election"
q_312,Who is the child of Obama's opponent in his first election?,Meghan McCain,malia ann,0.0,0.0,,22320,3,22361,64.1982283750549,2.2059218750800937,18,30,5,3,"article two, section one of the constitution, 2008 united states presidential election, election, barack obama, 1800 united states presidential election",obama
q_313,Where did the person who sponsored the resolution to reopen trade with Vietnam along with Kerry go to college?,National War College,new hampshire,0.0,0.0,,27181,3,27223,65.84773970814422,2.0715032080188394,14,30,3,3,"vietnam, kerry gaa, john kerry","vietnam, kerry"
q_314,What is the name of the food safety system of the federal agency that regulates prescription drugs?,Food Safety Modernization Act (FSMA),food safety and inspection service,0.0,0.4000000000000001,,28170,5,28224,35.25010324991308,2.206175958039239,14,30,4,3,"food safety and inspection service, u.s. department of agriculture, food and drug administration, national formulary","food safety system, federal agency that regulates prescription drugs"
q_315,What is the food safety system of the antibiotic approval agency known as?,Food Safety Modernization Act (FSMA),fda food safety modernization act,0.0,0.8000000000000002,,18288,5,18327,1.2731070001609623,1.8217465409543365,17,30,5,3,"japan antibiotics research association, antibiotic development to advance patient treatment act, centers for disease control and prevention, the american society for microbiology, american medical association",antibiotic approval agency
q_316,The owner of IPLEDGE has a food safety system know as what?,Food Safety Modernization Act (FSMA),None,0.0,0.0,,7703,1,7745,0.895312124863267,0.694053125102073,25,30,5,3,"ibis clear capital, ilitch family trust, isle of capri casinos, marketwired, 2001 entrepreneur of the year",ipledge
q_317,What movie did the person who acted in the comedy film Crime School win his only Oscar for?,The African Queen,1964 film adaptation of the night of the iguana,0.0,0.0,,18461,13,18511,3.8755579171702266,1.369874999858439,22,30,2,3,"crime school, oscar","crime school, oscar"
q_318,What movie did Lauren Bacall's spouse win his only Oscar?,The African Queen,'1964 film adaptation of the night of the iguana',0.0,0.0,,3195,15,3253,2.7793852500617504,0.7983500831760466,22,30,2,3,"lauren bacall, oscar","lauren bacall, oscar"
q_319,What movie won the Knock on Any Door cast member his only Oscar?,The African Queen,'the omen',0.0,0.0,,3594,4,3633,2.3858629579190165,0.5944367500487715,20,30,3,3,"knock on any door (novel), door to door, oscar","knock on any door, oscar"
q_320,with what movie did Mary Philips' husband win his only oscar?,The African Queen,'academy award',0.0,0.0,,3949,4,3993,2.7667136669624597,0.7571502500213683,18,30,2,3,"mary philips, oscar","mary philips, oscar"
q_321,Who is the brother of the artist who made Nothin' My Love Can't Fix's album?,Matthew Lawrence,None of the above,0.0,0.0,,17983,4,18033,0.3526759999804199,1.8996122919488698,24,26,1,3,nothin' my love can't fix,nothin' my love can't fix
q_322,Where is the river where the majority of Egyptians lived located in the world?,northeastern Africa,africa,0.0,0.6666666666666666,,31765,1,31812,34.23954683309421,2.7646143331658095,23,30,5,3,"egypt, wafaa el - nil, egyptian pharaohs, fourth dynasty of egypt, british occupation of 1882",egyptians
q_323,Who is the brother of the Melissa and Joey Theme Song singer?,Matthew Lawrence,joey lawrence,0.0,0.5,,16952,4,17003,25.646411416120827,9.392388832988217,16,30,5,3,"stuck with me, matthew gerrard, michael reola, melissa & joey, danny lux",melissa and joey
q_324,Who is the sibling of the actor who played Joey on Gimme a Break?,Matthew Lawrence,joey lawrence,0.0,0.5,,7984,4,8035,8.999667332973331,0.8503997081425041,19,30,3,3,"joey, gimme a break!, glenlawn","joey, gimme a break"
q_325,Where is the river that the engine pumped water from located in the world?,northeastern Africa,river etherow,0.0,0.0,,27181,3,27224,6.829429417150095,2.677816290874034,14,30,4,3,"riverworld, yellow river, river etherow, rouge river","river, engine"
q_326,Who was married to the creator of Ruby Loftus Screwing a Breech Ring?,Harold Knight,harold knight,1.0,1.0,,23885,3,23938,0.43293920904397964,1.2990434998646379,13,30,1,3,ruby loftus screwing a breech ring,ruby loftus screwing a breech ring
q_327,What is the largest national park in the country where hunters are estimated to spend fifty to one hundred times that of the average ecotourist?,Ruaha National Park,wrangell -- st. elias national park,0.0,0.5,,30007,10,30067,36.499251208035275,2.1410017078742385,7,30,5,3,"wrangell -- st. elias national park, national park service, ruaha national park, gates of the arctic national park and preserve, national historic landmark",national park
q_328,What is the name of the game reserve in the country where hunters spend 50 to 100 times more than the average ecotourist?,The Selous Game Reserve,Niassa Reserve,0.0,0.4,,55472,3,55519,85.31375345797278,2.0103269170504063,5,30,4,3,"lukwika-lumesule game reserve, niassa reserve, country man, france","game reserve, country"
q_329,Who is the permanent representative to the united nations of the country where it is estimated that a hunter spends fifty to one hundred times that of the average ecotourist?,Modest Jonathan Mero,"None of the entities in the knowledge graph have the description ""where it is estimated that a hunter spends fifty to one hundred times that of the average ecotourist"". Therefore, the question cannot be answered from the provided knowledge graph.",0.0,0.0,,23563,47,23657,52.582099333172664,2.1909045418724418,8,30,1,3,united nations,united nations
q_330,What administrative territorial entity includes the place that KTRP is licensed to broadcast to?,Canyon County,canyon county,1.0,1.0,,19963,3,20011,0.38925062492489815,1.348974207881838,16,30,5,3,"kdkk, centro familiar cristiano, kakk, ktrp (am), coffee talk",ktrp
q_331,What is the enrollment at Henry Latimer's alma mater?,"16,801",I cannot answer this question. The knowledge graph does not contain information about the enrollment at Henry Latimer's alma mater.,0.0,0.0,,19155,25,19229,1.938075833953917,1.9653642501216382,28,30,1,3,henry latimer,henry latimer
q_332,What is the enrollment at the school that owns the Miami Hurricane?,"16,801",,0.0,0.0,,3701,0,3728,0.6145209590904415,0.860070375027135,23,30,5,3,"the miami hurricane, naicu, orau, 2016 atlantic hurricane season, university of miami hurricanes",miami hurricane
q_333,What is the enrollment where the first debate between Kerry and Bush took place?,"16,801",united states,0.0,0.0,,27418,2,27469,21.909323666011915,2.899419166846201,15,30,3,3,"john kerry, dick cheney, bush","kerry, bush"
q_334,What is the enrollment at Jack Clay's employer?,"16,801",None of the provided knowledge graph paths or entity descriptions contain information about the enrollment numbers of any institution.,0.0,0.0,,3289,20,3346,1.1493539588991553,1.706156832864508,24,30,1,3,jack clay,jack clay
q_335,The Live Life Loud album's band signed to which label?,Fair Trade Services,fair trade services,1.0,1.0,,1682,3,1734,0.09574074996635318,0.7241182089783251,20,15,1,3,live life loud,live life loud
q_336,Who is the child of the cast member of Ice Bound: A Woman's Survival at the South Pole?,Eva Amurri,The knowledge graph does not contain information about the children of any cast members.,0.0,0.0,,5697,15,5760,4.130246290937066,1.1463650839868933,16,30,2,3,"ice bound: a woman's survival at the south pole, south pole","ice bound: a woman's survival at the south pole, south pole"
q_337,"What label is responsible for the performer of ""Friend Like That""?",Fair Trade Services,fair trade services,1.0,1.0,,962,3,1011,0.09725512494333088,1.2249375830870122,9,12,1,3,friend like that,friend like that
q_338,What label is responsible for the performer of Crazy Love?,Fair Trade Services,fair trade services,1.0,1.0,,1600,3,1640,0.06633491697721183,0.7536968749482185,20,22,1,3,crazy love,crazy love
q_339,What label was responsible for who sang or played Delta Hardware?,Kicking Mule Records,real world records,0.0,0.3333333333333333,,4342,3,4393,0.06163275009021163,0.7720385410357267,9,20,1,3,delta hardware,delta hardware
q_340,What label was responsible for the performer of Live Life Loud?,Fair Trade Services,fair trade services,1.0,1.0,,1696,3,1745,0.13049933384172618,0.7287142919376493,21,15,1,3,live life loud,live life loud
q_341,What label was responsible for the performer of Delta Hardware?,Kicking Mule Records,real world records,0.0,0.3333333333333333,,4339,3,4375,0.04926116717979312,1.1301007501315325,9,20,1,3,delta hardware,delta hardware
q_342,What label is responsible for the performer of One Night in America?,Kicking Mule Records,real world records,0.0,0.3333333333333333,,4596,3,4624,0.04446366592310369,0.6158875830005854,15,20,1,3,one night in america,one night in america
q_343,"What record label is responsible for the performer of ""Sanctuary""?",Kicking Mule Records,real world records,0.0,0.3333333333333333,,4887,3,4922,0.10991008300334215,0.8811177080497146,9,30,1,3,sanctuary,sanctuary
q_344,Who constituted the free crops in the location where the democratic government set up in Germany in 1919?,consisting largely of World War I veterans,weimar republic,0.0,0.0,,52732,3,52784,76.41852166689932,1.846557707991451,28,30,3,3,"free soilers, germany, 1919","free crops, germany, 1919"
q_345,Who constituted the free crops in the state having Free State of Brunswick?,consisting largely of World War I veterans,"The provided knowledge graph does not contain information about a ""Free State of Brunswick"" or ""free crops"" in any state. Therefore, I cannot answer the question using only the given knowledge graph.",0.0,0.1142857142857143,,36865,39,36951,45.42785662505776,2.1585804170463234,8,30,5,3,"new brunswick, brown fellowship society, new jersey, estado libre asociado, mecklenburg",free state of brunswick
q_346,Who constituted the freikorps in the country that the German Socialist Party was part of?,consisting largely of World War I veterans,"A right-wing paramilitary militia formed in Germany after World War I, consisting largely of veterans",0.0,0.6666666666666666,,30431,18,30491,3.8463284999597818,1.8555305420886725,13,30,2,3,"freikorps, german socialist party","freikorps, german socialist party"
q_347,Who constituted the free corps in the country that the Free State of Mecklenburg-Schwerin is located in?,consisting largely of World War I veterans,Weimar Republic,0.0,0.0,,28868,3,28920,6.610848582815379,9.310897999908775,14,30,4,3,"news corporation, far east movement, duchy of mecklenburg-schwerin, mecklenburg","free corps, free state of mecklenburg-schwerin"
q_348,Who is the mother of Nephalion's father?,Europa,europa,1.0,1.0,,3262,1,3311,0.23955779103562236,0.7811729582026601,16,30,1,3,nephalion,nephalion
q_349,Who is the mother of Andreogeus' father?,Europa,minos,0.0,0.0,,2191,2,2238,0.49711108300834894,0.7112878339830786,19,30,5,3,"androgeos, andragius, oedipus, menoeceus, archidamus iii",andreogeus
q_350,Who is the president of the organization Julio Maglione is located?,Thomas Bach,international olympic committee,0.0,0.0,,3156,4,3204,0.31944933300837874,0.724663290893659,14,30,5,3,"montevideo, uruguay, pietro paolo mignanelli, fabio mignanelli, pier angelo manzolli",julio maglione
q_351,Who is the president of the group Kim Un-yong is a member of?,Thomas Bach,thomas bach,1.0,1.0,,18637,2,18686,0.10694991610944271,1.9147856668569148,16,30,1,3,kim un-yong,kim un-yong
q_352,Arthur Marryatt is a member of a sports association that has who as president?,Thomas Bach,thomas bach,1.0,1.0,,28982,2,29030,5.814751375000924,1.3691309159621596,16,30,5,3,"arthur albert marryatt, st catharine's college, cambridge, arthur christopher watson, maurice arthur liddell, robert barry dickey",arthur marryatt
q_353,Who is the president of the organization that Avery Brundage is a member of?,Thomas Bach,thomas bach,1.0,1.0,,25622,2,25660,0.27801525010727346,1.3750750001054257,15,30,1,3,avery brundage,avery brundage
q_354,Who is the head of the agency that created MYSTIC?,ADM Michael S. Rogers,'us national security agency',0.0,0.0,,250,6,283,0.018363875104114413,1.4061522921547294,2,3,1,3,mystic,mystic
q_355,Who is the head of the developer of Simon?,ADM Michael S. Rogers,"kenneth a. minihan
john samford
william odom
keith b. alexander
noel gayler
ralph canine
lew allen
william studeman
bobby ray inman
michael s. rogers
gordon blake
marshall",0.0,0.19999999999999998,,16726,58,16822,1.440102874999866,1.3665162499528378,25,30,1,3,simon,simon
